timeSec,seq_id,sinr_db,mcs,packet_sent,packet_received,window_pdr
229.063385696,2269,6.12334525140168,14,1,0.5883333333333334,0.587
229.101195891,2270,-1.1598878786397757,14,1,0.5883333333333334,0.587
229.163385696,2270,4.712534571876507,14,1,0.5883333333333334,0.587
229.201195891,2271,-4.540246518292969,14,1,0.5883333333333334,0.587
229.263385696,2271,4.582715642820209,14,1,0.5883333333333334,0.587
229.301195891,2272,1.2127961761507824,14,1,0.5883333333333334,0.587
229.363385696,2272,-24.498264423876567,14,1,0.5883333333333334,0.587
229.401195891,2273,-2.773309803175313,14,1,0.5883333333333334,0.587
229.463385696,2273,-1.0465228976135386,14,1,0.5883333333333334,0.587
229.501195891,2274,-1.9657712482459768,14,1,0.5883333333333334,0.5855
229.563385696,2274,4.993903438312682,14,1,0.5883333333333334,0.5855
229.601195891,2275,1.4598266457494287,14,1,0.5883333333333334,0.5855
229.663385696,2275,-14.545514563093656,14,1,0.5883333333333334,0.5855
229.701195891,2276,-1.9270660898786294,14,1,0.5883333333333334,0.5855
229.763385696,2276,3.627867140799011,14,1,0.5883333333333334,0.5855
229.801195891,2277,-3.9881465585378244,14,1,0.5883333333333334,0.5855
229.863385696,2277,-3.5409103823972026,14,1,0.5883333333333334,0.5855
229.901195891,2278,-4.9424080451346235,14,1,0.5883333333333334,0.5855
229.963385696,2278,1.790215606033194,14,1,0.5883333333333334,0.5855
230.001195891,2279,-7.28121914562545,14,1,0.5883333333333334,0.5855
230.063385696,2279,-9.752701576258296,14,1,0.5883333333333334,0.5855
230.101195891,2280,0.8300817023128471,14,1,0.5883333333333334,0.5855
230.163385696,2280,-0.7169929003837696,14,1,0.5883333333333334,0.5855
230.201195891,2281,-5.250746175323063,14,1,0.5883333333333334,0.5855
230.263385696,2281,-21.268284591379228,14,1,0.5883333333333334,0.5855
230.301195891,2282,-5.867370246862871,14,1,0.5883333333333334,0.5855
230.363385696,2282,5.853024067177246,14,1,0.5883333333333334,0.5855
230.401195891,2283,-1.9062160648037914,14,1,0.5883333333333334,0.5855
230.463385696,2283,3.480404107787231,14,1,0.5883333333333334,0.5855
230.501195891,2284,-2.340922791988624,14,1,0.5883333333333334,0.588
230.563385696,2284,1.1915341642016883,14,1,0.5883333333333334,0.588
230.601195891,2285,-1.0486996236409623,14,1,0.5883333333333334,0.588
230.663385696,2285,-14.2002212521748,14,1,0.5883333333333334,0.588
230.701195891,2286,6.452411309632526,14,1,0.5883333333333334,0.588
230.763385696,2286,-3.2175629671961907,14,1,0.5883333333333334,0.588
230.801195891,2287,-9.391633118623632,14,1,0.5883333333333334,0.588
230.863385696,2287,4.89282348224849,14,1,0.5883333333333334,0.588
230.901195891,2288,-1.0331148292154952,14,1,0.5883333333333334,0.588
230.963385696,2288,-13.514134848145174,14,1,0.5883333333333334,0.588
231.001195891,2289,5.100341253934547,14,1,0.5883333333333334,0.588
231.063385696,2289,2.0135584877101795,14,1,0.5883333333333334,0.588
231.101195891,2290,-1.7221037377211164,14,1,0.5883333333333334,0.588
231.163385696,2290,-21.572341291464756,14,1,0.5883333333333334,0.588
231.201195891,2291,3.736849922230514,14,1,0.5883333333333334,0.588
231.263385696,2291,1.8550965204457517,14,1,0.5883333333333334,0.588
231.301195891,2292,-5.589877085181097,14,1,0.5883333333333334,0.588
231.363385696,2292,-11.470325281062816,14,1,0.5883333333333334,0.588
231.401195891,2293,-5.656784808798593,14,1,0.5883333333333334,0.588
231.463385696,2293,-4.501627457993125,14,1,0.5883333333333334,0.588
231.501195891,2294,1.9000203300623166,14,1,0.5883333333333334,0.583
231.563385696,2294,-3.9885743913658884,14,1,0.5883333333333334,0.583
231.601195891,2295,-0.022556420564806976,14,1,0.5883333333333334,0.583
231.663385696,2295,6.288745930292316,14,1,0.5883333333333334,0.583
231.701195891,2296,4.308055684660642,14,1,0.5883333333333334,0.583
231.763385696,2296,-5.304966688420901,14,1,0.5883333333333334,0.583
231.801195891,2297,-5.243517788022125,14,1,0.5883333333333334,0.583
231.863385696,2297,-5.157978983845021,14,1,0.5883333333333334,0.583
231.901195891,2298,-9.525075439016181,14,1,0.5883333333333334,0.583
231.963385696,2298,3.817267936948469,14,1,0.5883333333333334,0.583
232.001195891,2299,1.55404381986548,14,1,0.5883333333333334,0.583
232.063385696,2299,-2.4705808009708865,14,1,0.5883333333333334,0.583
232.101195891,2300,-10.283579519157007,14,1,0.5883333333333334,0.583
232.163385696,2300,-6.418219133263674,14,1,0.5883333333333334,0.583
232.201195891,2301,-12.503075022529881,14,1,0.5883333333333334,0.583
232.263385696,2301,-4.315260695064472,14,1,0.5883333333333334,0.583
232.301195891,2302,-4.426564194647532,14,1,0.5883333333333334,0.583
232.363385696,2302,1.8368080126479602,14,1,0.5883333333333334,0.583
232.401195891,2303,-0.8901793647810741,14,1,0.5883333333333334,0.583
232.463385696,2303,-1.831655471127103,14,1,0.5883333333333334,0.583
232.501195891,2304,2.653743226324444,14,1,0.5883333333333334,0.582
232.563385696,2304,-2.556561561164451,14,1,0.5883333333333334,0.582
232.601195891,2305,-5.181713463535646,14,1,0.5883333333333334,0.582
232.663385696,2305,-11.546061265351646,14,1,0.5883333333333334,0.582
232.701195891,2306,1.7002706490274344,14,1,0.5883333333333334,0.582
232.763385696,2306,-11.649688526795934,14,1,0.5883333333333334,0.582
232.801195891,2307,-8.510552551081306,14,1,0.5883333333333334,0.582
232.863385696,2307,6.227819923368799,14,1,0.5883333333333334,0.582
232.901195891,2308,0.7526274659508734,14,1,0.5883333333333334,0.582
232.963385696,2308,1.3104479850391584,14,1,0.5883333333333334,0.582
233.001195891,2309,0.04674639664167619,14,1,0.5883333333333334,0.582
233.063385696,2309,-1.4584275829056539,14,1,0.5883333333333334,0.582
233.101195891,2310,2.443063512496729,14,1,0.5883333333333334,0.582
233.163385696,2310,-3.3652686919315276,14,1,0.5883333333333334,0.582
233.201195891,2311,3.1288695534389754,14,1,0.5883333333333334,0.582
233.263385696,2311,-13.587462422348256,14,1,0.5883333333333334,0.582
233.301195891,2312,0.9277439081161409,14,1,0.5883333333333334,0.582
233.363385696,2312,-2.1950630994004046,14,1,0.5883333333333334,0.582
233.401195891,2313,2.5980042399561882,14,1,0.5883333333333334,0.582
233.463385696,2313,0.3513169449411442,14,1,0.5883333333333334,0.582
233.501195891,2314,0.0039053562330180333,14,1,0.5883333333333334,0.5805
233.563385696,2314,-2.7912512015423045,14,1,0.5883333333333334,0.5805
233.601195891,2315,-14.708215842536408,14,1,0.5883333333333334,0.5805
233.663385696,2315,-2.6897050240822113,14,1,0.5883333333333334,0.5805
233.701195891,2316,-1.2662243050661823,14,1,0.5883333333333334,0.5805
233.763385696,2316,-2.3299310690656587,14,1,0.5883333333333334,0.5805
233.801195891,2317,1.3890696006964967,14,1,0.5883333333333334,0.5805
233.863385696,2317,3.419106015939448,14,1,0.5883333333333334,0.5805
233.901195891,2318,-2.279400907362246,14,1,0.5883333333333334,0.5805
233.963385696,2318,-16.33358698192128,14,1,0.5883333333333334,0.5805
234.001195891,2319,6.659527882693384,14,1,0.5883333333333334,0.5805
234.063385696,2319,2.43082698473508,14,1,0.5883333333333334,0.5805
234.101195891,2320,9.792082175827298,14,1,0.5883333333333334,0.5805
234.163385696,2320,-19.154999956440594,14,1,0.5883333333333334,0.5805
234.201195891,2321,0.8470927967301956,14,1,0.5883333333333334,0.5805
234.263385696,2321,-1.0035839978462144,14,1,0.5883333333333334,0.5805
234.301195891,2322,4.512743295223044,14,1,0.5883333333333334,0.5805
234.363385696,2322,-0.37615977851686255,14,1,0.5883333333333334,0.5805
234.401195891,2323,-0.7398065885966247,14,1,0.5883333333333334,0.5805
234.463385696,2323,2.4955681905050255,14,1,0.5883333333333334,0.5805
234.501195891,2324,-11.134727879655223,14,1,0.5883333333333334,0.5860000000000001
234.563385696,2324,-6.603907659078913,14,1,0.5883333333333334,0.5860000000000001
234.601195891,2325,-2.311187856131901,14,1,0.5883333333333334,0.5860000000000001
234.663385696,2325,-27.320262010802807,14,1,0.5883333333333334,0.5860000000000001
234.701195891,2326,-5.819089477329605,14,1,0.5883333333333334,0.5860000000000001
234.763385696,2326,8.44950344442161,14,1,0.5883333333333334,0.5860000000000001
234.801195891,2327,-14.883630891894594,14,1,0.5883333333333334,0.5860000000000001
234.863385696,2327,-4.32563333446503,14,1,0.5883333333333334,0.5860000000000001
234.901195891,2328,2.968989865542307,14,1,0.5883333333333334,0.5860000000000001
234.963385696,2328,0.9961626489298252,14,1,0.5883333333333334,0.5860000000000001
235.001195891,2329,-1.2454113004681313,14,1,0.5883333333333334,0.5860000000000001
235.063385696,2329,-3.541477809561131,14,1,0.5883333333333334,0.5860000000000001
235.101195891,2330,3.442184602602051,14,1,0.5883333333333334,0.5860000000000001
235.163385696,2330,-2.639560391767577,14,1,0.5883333333333334,0.5860000000000001
235.201195891,2331,-0.5465963313221079,14,1,0.5883333333333334,0.5860000000000001
235.263385696,2331,1.106392337593838,14,1,0.5883333333333334,0.5860000000000001
235.301195891,2332,7.68672790541303,14,1,0.5883333333333334,0.5860000000000001
235.363385696,2332,4.573994064110745,14,1,0.5883333333333334,0.5860000000000001
235.401195891,2333,6.181967026979923,14,1,0.5883333333333334,0.5860000000000001
235.463385696,2333,3.8469518228149893,14,1,0.5883333333333334,0.5860000000000001
235.501195891,2334,-0.7906766026348682,14,1,0.5883333333333334,0.5874999999999999
235.563385696,2334,-0.7234239202089353,14,1,0.5883333333333334,0.5874999999999999
235.601195891,2335,-0.1342053236171391,14,1,0.5883333333333334,0.5874999999999999
235.663385696,2335,8.336714417988157,14,1,0.5883333333333334,0.5874999999999999
235.701195891,2336,6.103057537363723,14,1,0.5883333333333334,0.5874999999999999
235.763385696,2336,2.313956050818485,14,1,0.5883333333333334,0.5874999999999999
235.801195891,2337,5.288236119855756,14,1,0.5883333333333334,0.5874999999999999
235.863385696,2337,-0.14193165361685242,14,1,0.5883333333333334,0.5874999999999999
235.901195891,2338,1.1249021352138766,14,1,0.5883333333333334,0.5874999999999999
235.963385696,2338,-13.273089833552625,14,1,0.5883333333333334,0.5874999999999999
236.001195891,2339,-15.998541264735092,14,1,0.5883333333333334,0.5874999999999999
236.063385696,2339,-0.5014650628063533,14,1,0.5883333333333334,0.5874999999999999
236.101195891,2340,4.2161254638231105,14,1,0.5883333333333334,0.5874999999999999
236.163385696,2340,-2.912551059789688,14,1,0.5883333333333334,0.5874999999999999
236.201195891,2341,7.715221156948811,14,1,0.5883333333333334,0.5874999999999999
236.263385696,2341,1.130076619835812,14,1,0.5883333333333334,0.5874999999999999
236.301195891,2342,-4.707255640551983,14,1,0.5883333333333334,0.5874999999999999
236.363385696,2342,-7.613762989364014,14,1,0.5883333333333334,0.5874999999999999
236.401195891,2343,3.5483310368057945,14,1,0.5883333333333334,0.5874999999999999
236.463385696,2343,4.599345353287829,14,1,0.5883333333333334,0.5874999999999999
236.501195891,2344,9.811450835640187,14,1,0.5883333333333334,0.587
236.563385696,2344,-5.781114393622106,14,1,0.5883333333333334,0.587
236.601195891,2345,-6.583969140549829,14,1,0.5883333333333334,0.587
236.663385696,2345,-0.1721507258269697,14,1,0.5883333333333334,0.587
236.701195891,2346,-5.782774933075466,14,1,0.5883333333333334,0.587
236.763385696,2346,3.7895611259201067,14,1,0.5883333333333334,0.587
236.801195891,2347,-6.346389471783303,14,1,0.5883333333333334,0.587
236.863385696,2347,-0.8449238612489779,14,1,0.5883333333333334,0.587
236.901195891,2348,-10.418380012296137,14,1,0.5883333333333334,0.587
236.963385696,2348,0.8434229371869986,14,1,0.5883333333333334,0.587
237.001195891,2349,-3.4191747077191854,14,1,0.5883333333333334,0.587
237.063385696,2349,-12.88980300209974,14,1,0.5883333333333334,0.587
237.101195891,2350,2.757452107549513,14,1,0.5883333333333334,0.587
237.163385696,2350,1.2569700064921672,14,1,0.5883333333333334,0.587
237.201195891,2351,-3.542427064071421,14,1,0.5883333333333334,0.587
237.263385696,2351,-16.512405149587547,14,1,0.5883333333333334,0.587
237.301195891,2352,6.948324980196525,14,1,0.5883333333333334,0.587
237.363385696,2352,5.649372750841852,14,1,0.5883333333333334,0.587
237.401195891,2353,-3.1102263883511334,14,1,0.5883333333333334,0.587
237.463385696,2353,-10.478760368976944,14,1,0.5883333333333334,0.587
237.501195891,2354,-9.226407874069594,14,1,0.5883333333333334,0.589
237.563385696,2354,4.620395518506513,14,1,0.5883333333333334,0.589
237.601195891,2355,5.682994478736942,14,1,0.5883333333333334,0.589
237.663385696,2355,-0.7853864313256316,14,1,0.5883333333333334,0.589
237.701195891,2356,-7.941161224564214,14,1,0.5883333333333334,0.589
237.763385696,2356,6.6662469602466965,14,1,0.5883333333333334,0.589
237.801195891,2357,-6.079108223666419,14,1,0.5883333333333334,0.589
237.863385696,2357,-2.485714702085148,14,1,0.5883333333333334,0.589
237.901195891,2358,-2.897860904260223,14,1,0.5883333333333334,0.589
237.963385696,2358,1.230477607619727,14,1,0.5883333333333334,0.589
238.001195891,2359,-9.550381190252434,14,1,0.5883333333333334,0.589
238.063385696,2359,-4.505100416491908,14,1,0.5883333333333334,0.589
238.101195891,2360,2.463699212794424,14,1,0.5883333333333334,0.589
238.163385696,2360,0.5111926752659491,14,1,0.5883333333333334,0.589
238.201195891,2361,3.8522445131383716,14,1,0.5883333333333334,0.589
238.263385696,2361,-2.8932937109862893,14,1,0.5883333333333334,0.589
238.301195891,2362,-6.234557100217444,14,1,0.5883333333333334,0.589
238.363385696,2362,-0.6684314455772906,14,1,0.5883333333333334,0.589
238.401195891,2363,-2.318225687079259,14,1,0.5883333333333334,0.589
238.463385696,2363,-5.1852170999512595,14,1,0.5883333333333334,0.589
238.501195891,2364,-0.6165694231679906,14,1,0.5883333333333334,0.5890000000000001
238.563385696,2364,-0.49294395771775246,14,1,0.5883333333333334,0.5890000000000001
238.601195891,2365,-4.077250506283801,14,1,0.5883333333333334,0.5890000000000001
238.663385696,2365,3.460050326303011,14,1,0.5883333333333334,0.5890000000000001
238.701195891,2366,-12.309966796901444,14,1,0.5883333333333334,0.5890000000000001
238.763385696,2366,5.247647305358646,14,1,0.5883333333333334,0.5890000000000001
238.801195891,2367,0.013214265103044066,14,1,0.5883333333333334,0.5890000000000001
238.863385696,2367,2.7923562583092894,14,1,0.5883333333333334,0.5890000000000001
238.901195891,2368,-1.7935759434083298,14,1,0.5883333333333334,0.5890000000000001
238.963385696,2368,-1.6039123732601566,14,1,0.5883333333333334,0.5890000000000001
239.001195891,2369,-9.818674704105936,14,1,0.5883333333333334,0.5890000000000001
239.063385696,2369,1.3293620452323012,14,1,0.5883333333333334,0.5890000000000001
239.101195891,2370,-0.27078275781031386,14,1,0.5883333333333334,0.5890000000000001
239.163385696,2370,-7.975607253178599,14,1,0.5883333333333334,0.5890000000000001
239.201195891,2371,3.2076527267722343,14,1,0.5883333333333334,0.5890000000000001
239.263385696,2371,6.933778125481519,14,1,0.5883333333333334,0.5890000000000001
239.301195891,2372,-1.9667530174977839,14,1,0.5883333333333334,0.5890000000000001
239.363385696,2372,-1.3169773088104204,14,1,0.5883333333333334,0.5890000000000001
239.401195891,2373,2.2631227566743375,14,1,0.5883333333333334,0.5890000000000001
239.463385696,2373,0.46735293328067506,14,1,0.5883333333333334,0.5890000000000001
239.501195891,2374,-19.70733803850087,14,1,0.5883333333333334,0.5890000000000001
239.563385696,2374,-7.160345542218156,14,1,0.5883333333333334,0.5890000000000001
239.601195891,2375,-7.570505812831816,14,1,0.5883333333333334,0.5890000000000001
239.663385696,2375,-10.587485418220608,14,1,0.5883333333333334,0.5890000000000001
239.701195891,2376,-0.8577226418869855,14,1,0.5883333333333334,0.5890000000000001
239.763385696,2376,-0.0318514416352916,14,1,0.5883333333333334,0.5890000000000001
239.801195891,2377,-2.012828791419064,14,1,0.5883333333333334,0.5890000000000001
239.863385696,2377,-1.6905791454301418,14,1,0.5883333333333334,0.5890000000000001
239.901195891,2378,-8.939175680079424,14,1,0.5883333333333334,0.5890000000000001
239.963385696,2378,0.2776307550007589,14,1,0.5883333333333334,0.5890000000000001
240.001195891,2379,-5.589440743969486,14,1,0.5883333333333334,0.5890000000000001
240.063385696,2379,-4.589555532729115,14,1,0.5883333333333334,0.5890000000000001
240.101195891,2380,-5.193598465049735,14,1,0.5883333333333334,0.5890000000000001
240.163385696,2380,-3.8336969411190798,14,1,0.5883333333333334,0.5890000000000001
240.201195891,2381,1.3821739724032687,14,1,0.5883333333333334,0.5890000000000001
240.263385696,2381,-7.725848536891325,14,1,0.5883333333333334,0.5890000000000001
240.301195891,2382,2.6445746134701533,14,1,0.5883333333333334,0.5890000000000001
240.363385696,2382,6.775912921828031,14,1,0.5883333333333334,0.5890000000000001
240.401195891,2383,-7.283228916329898,14,1,0.5883333333333334,0.5890000000000001
240.463385696,2383,-3.5533974063796165,14,1,0.5883333333333334,0.5890000000000001
240.501195891,2384,5.547455520620151,14,1,0.5883333333333334,0.589
240.563385696,2384,1.256160141593273,14,1,0.5883333333333334,0.589
240.601195891,2385,2.952556371462655,14,1,0.5883333333333334,0.589
240.663385696,2385,-4.435660728751575,14,1,0.5883333333333334,0.589
240.701195891,2386,-4.2647375564490115,14,1,0.5883333333333334,0.589
240.763385696,2386,-5.134652999298943,14,1,0.5883333333333334,0.589
240.801195891,2387,-9.953445687869369,14,1,0.5883333333333334,0.589
240.863385696,2387,0.19571339825980927,14,1,0.5883333333333334,0.589
240.901195891,2388,4.038553816349831,14,1,0.5883333333333334,0.589
240.963385696,2388,-2.5018974461151866,14,1,0.5883333333333334,0.589
241.001195891,2389,3.5777235954800983,14,1,0.5883333333333334,0.589
241.063385696,2389,3.412283867432533,14,1,0.5883333333333334,0.589
241.101195891,2390,-5.299987969644695,14,1,0.5883333333333334,0.589
241.163385696,2390,-12.734603173172367,14,1,0.5883333333333334,0.589
241.201195891,2391,-0.10756048968054537,14,1,0.5883333333333334,0.589
241.263385696,2391,-3.7189066995457765,14,1,0.5883333333333334,0.589
241.301195891,2392,-8.037838807793188,14,1,0.5883333333333334,0.589
241.363385696,2392,-4.304394094753226,14,1,0.5883333333333334,0.589
241.401195891,2393,1.789698411284872,14,1,0.5883333333333334,0.589
241.463385696,2393,2.1289010780773197,14,1,0.5883333333333334,0.589
241.501195891,2394,1.966044082966599,14,1,0.5883333333333334,0.595
241.563385696,2394,-14.784045704769675,14,1,0.5883333333333334,0.595
241.601195891,2395,-0.5251176329257004,14,1,0.5883333333333334,0.595
241.663385696,2395,-1.6992190667162839,14,1,0.5883333333333334,0.595
241.701195891,2396,6.572817293925709,14,1,0.5883333333333334,0.595
241.763385696,2396,2.703783319303551,14,1,0.5883333333333334,0.595
241.801195891,2397,6.32020131341533,14,1,0.5883333333333334,0.595
241.863385696,2397,5.250920774681528,14,1,0.5883333333333334,0.595
241.901195891,2398,-4.444602726200647,14,1,0.5883333333333334,0.595
241.963385696,2398,0.6413439510810982,14,1,0.5883333333333334,0.595
242.001195891,2399,2.1267550885261612,14,1,0.5883333333333334,0.595
242.063385696,2399,-1.5553251717542191,14,1,0.5883333333333334,0.595
242.101195891,2400,6.78210658136938,14,1,0.5883333333333334,0.595
242.163385696,2400,-2.088579466745321,14,1,0.5883333333333334,0.595
242.201195891,2401,0.2730089099043935,14,1,0.5883333333333334,0.595
242.263385696,2401,7.9383162419992495,14,1,0.5883333333333334,0.595
242.301195891,2402,-2.6674322643936983,14,1,0.5883333333333334,0.595
242.363385696,2402,-8.093577972487072,14,1,0.5883333333333334,0.595
242.401195891,2403,-26.412049603538925,14,1,0.5883333333333334,0.595
242.463385696,2403,-2.3814239643378237,14,1,0.5883333333333334,0.595
242.501195891,2404,2.486490832357532,14,1,0.5883333333333334,0.5965
242.563385696,2404,1.9590002702750335,14,1,0.5883333333333334,0.5965
242.601195891,2405,4.605006153093262,14,1,0.5883333333333334,0.5965
242.663385696,2405,4.7418265440052165,14,1,0.5883333333333334,0.5965
242.701195891,2406,-1.2659432410300864,14,1,0.5883333333333334,0.5965
242.763385696,2406,-9.360804099988384,14,1,0.5883333333333334,0.5965
242.801195891,2407,-1.4914163855883174,14,1,0.5883333333333334,0.5965
242.863385696,2407,2.4938090114540388,14,1,0.5883333333333334,0.5965
242.901195891,2408,-5.892070143500268,14,1,0.5883333333333334,0.5965
242.963385696,2408,-2.2879982759872513,14,1,0.5883333333333334,0.5965
243.001195891,2409,-2.58435376091048,14,1,0.5883333333333334,0.5965
243.063385696,2409,1.166005440239557,14,1,0.5883333333333334,0.5965
243.101195891,2410,1.1861191288842694,14,1,0.5883333333333334,0.5965
243.163385696,2410,5.6369158195887605,14,1,0.5883333333333334,0.5965
243.201195891,2411,-6.829321212285681,14,1,0.5883333333333334,0.5965
243.263385696,2411,-4.878079047987786,14,1,0.5883333333333334,0.5965
243.301195891,2412,0.8107107611669544,14,1,0.5883333333333334,0.5965
243.363385696,2412,2.0542488848830005,14,1,0.5883333333333334,0.5965
243.401195891,2413,3.180572496704624,14,1,0.5883333333333334,0.5965
243.463385696,2413,-20.977339400635678,14,1,0.5883333333333334,0.5965
243.501195891,2414,1.306807987246347,14,1,0.5883333333333334,0.601
243.563385696,2414,4.663262799351026,14,1,0.5883333333333334,0.601
243.601195891,2415,3.3375630039044912,14,1,0.5883333333333334,0.601
243.663385696,2415,-14.394932748513163,14,1,0.5883333333333334,0.601
243.701195891,2416,-10.596848569485921,14,1,0.5883333333333334,0.601
243.763385696,2416,-5.073277636078931,14,1,0.5883333333333334,0.601
243.801195891,2417,0.8311864021796558,14,1,0.5883333333333334,0.601
243.863385696,2417,6.2556810001149,14,1,0.5883333333333334,0.601
243.901195891,2418,-1.5074089304870406,14,1,0.5883333333333334,0.601
243.963385696,2418,6.1508600990926094,14,1,0.5883333333333334,0.601
244.001195891,2419,-5.63676903413211,14,1,0.5883333333333334,0.601
244.063385696,2419,4.163012423990688,14,1,0.5883333333333334,0.601
244.101195891,2420,-9.735613916800473,14,1,0.5883333333333334,0.601
244.163385696,2420,-2.5670302785217847,14,1,0.5883333333333334,0.601
244.201195891,2421,-1.9170428628896103,14,1,0.5883333333333334,0.601
244.263385696,2421,8.926176739999864,14,1,0.5883333333333334,0.601
244.301195891,2422,2.8277458567422142,14,1,0.5883333333333334,0.601
244.363385696,2422,-10.244907405284508,14,1,0.5883333333333334,0.601
244.401195891,2423,-8.01546976337757,14,1,0.5883333333333334,0.601
244.463385696,2423,5.286715906753045,14,1,0.5883333333333334,0.601
244.501195891,2424,-14.199739422020958,14,1,0.5883333333333334,0.5954999999999999
244.563385696,2424,2.1819279975080494,14,1,0.5883333333333334,0.5954999999999999
244.601195891,2425,-1.0073468865111828,14,1,0.5883333333333334,0.5954999999999999
244.663385696,2425,7.251377526682435,14,1,0.5883333333333334,0.5954999999999999
244.701195891,2426,-2.110369244182169,14,1,0.5883333333333334,0.5954999999999999
244.763385696,2426,-13.358040256318699,14,1,0.5883333333333334,0.5954999999999999
244.801195891,2427,0.12399580040608096,14,1,0.5883333333333334,0.5954999999999999
244.863385696,2427,0.3039549719188036,14,1,0.5883333333333334,0.5954999999999999
244.901195891,2428,-24.539350989694405,14,1,0.5883333333333334,0.5954999999999999
244.963385696,2428,1.769047611267283,14,1,0.5883333333333334,0.5954999999999999
245.001195891,2429,-4.711560361071417,14,1,0.5883333333333334,0.5954999999999999
245.063385696,2429,5.710203846850138,14,1,0.5883333333333334,0.5954999999999999
245.101195891,2430,-3.6628758167959456,14,1,0.5883333333333334,0.5954999999999999
245.163385696,2430,0.28602325931694106,14,1,0.5883333333333334,0.5954999999999999
245.201195891,2431,-14.648018188441318,14,1,0.5883333333333334,0.5954999999999999
245.263385696,2431,-18.945310299559694,14,1,0.5883333333333334,0.5954999999999999
245.301195891,2432,-3.404783613443046,14,1,0.5883333333333334,0.5954999999999999
245.363385696,2432,2.3219201329877843,14,1,0.5883333333333334,0.5954999999999999
245.401195891,2433,-14.459940359247089,14,1,0.5883333333333334,0.5954999999999999
245.463385696,2433,-5.384322243947145,14,1,0.5883333333333334,0.5954999999999999
245.501195891,2434,-1.3260830700530306,14,1,0.5883333333333334,0.599
245.563385696,2434,-0.026260194950922952,14,1,0.5883333333333334,0.599
245.601195891,2435,-15.946319775172572,14,1,0.5883333333333334,0.599
245.663385696,2435,-1.6528262589261926,14,1,0.5883333333333334,0.599
245.701195891,2436,-2.30004686214305,14,1,0.5883333333333334,0.599
245.763385696,2436,2.2724509849308556,14,1,0.5883333333333334,0.599
245.801195891,2437,-6.004438075501567,14,1,0.5883333333333334,0.599
245.863385696,2437,-13.426162603157506,14,1,0.5883333333333334,0.599
245.901195891,2438,-3.5573108322799687,14,1,0.5883333333333334,0.599
245.963385696,2438,-5.994729980955402,14,1,0.5883333333333334,0.599
246.001195891,2439,-5.3604310425892905,14,1,0.5883333333333334,0.599
246.063385696,2439,-3.512451928560289,14,1,0.5883333333333334,0.599
246.101195891,2440,-1.2362433017334753,14,1,0.5883333333333334,0.599
246.163385696,2440,-7.028421689923533,14,1,0.5883333333333334,0.599
246.201195891,2441,-14.282677052902756,14,1,0.5883333333333334,0.599
246.263385696,2441,-0.3178260459497323,14,1,0.5883333333333334,0.599
246.301195891,2442,2.7386864859426847,14,1,0.5883333333333334,0.599
246.363385696,2442,-8.358085527100444,14,1,0.5883333333333334,0.599
246.401195891,2443,2.1691894096059903,14,1,0.5883333333333334,0.599
246.463385696,2443,-3.4446714158148057,14,1,0.5883333333333334,0.599
246.501195891,2444,-7.084886224133362,14,1,0.5883333333333334,0.5965
246.563385696,2444,0.10270623477930853,14,1,0.5883333333333334,0.5965
246.601195891,2445,-5.836740646551737,14,1,0.5883333333333334,0.5965
246.663385696,2445,-2.712943213681531,14,1,0.5883333333333334,0.5965
246.701195891,2446,1.486465199075704,14,1,0.5883333333333334,0.5965
246.763385696,2446,-16.453533116639978,14,1,0.5883333333333334,0.5965
246.801195891,2447,-3.4504848973972906,14,1,0.5883333333333334,0.5965
246.863385696,2447,-0.05161963918474322,14,1,0.5883333333333334,0.5965
246.901195891,2448,-0.8781615886320109,14,1,0.5883333333333334,0.5965
246.963385696,2448,-5.120086207332966,14,1,0.5883333333333334,0.5965
247.001195891,2449,-1.7120093260777411,14,1,0.5883333333333334,0.5965
247.063385696,2449,4.833816629478391,14,1,0.5883333333333334,0.5965
247.101195891,2450,1.064722893304178,14,1,0.5883333333333334,0.5965
247.163385696,2450,-0.5281386816463008,14,1,0.5883333333333334,0.5965
247.201195891,2451,-25.646060661923634,14,1,0.5883333333333334,0.5965
247.263385696,2451,3.753633793013912,14,1,0.5883333333333334,0.5965
247.301195891,2452,1.640206312181773,14,1,0.5883333333333334,0.5965
247.363385696,2452,-1.3348163841567455,14,1,0.5883333333333334,0.5965
247.401195891,2453,3.2958151176722827,14,1,0.5883333333333334,0.5965
247.463385696,2453,-4.801157322425038,14,1,0.5883333333333334,0.5965
247.501195891,2454,-4.777235499059064,14,1,0.5883333333333334,0.5925
247.563385696,2454,0.6769644836157224,14,1,0.5883333333333334,0.5925
247.601195891,2455,-4.658458424408674,14,1,0.5883333333333334,0.5925
247.663385696,2455,-4.151837750181388,14,1,0.5883333333333334,0.5925
247.701195891,2456,2.210918276164992,14,1,0.5883333333333334,0.5925
247.763385696,2456,-3.320809164888413,14,1,0.5883333333333334,0.5925
247.801195891,2457,-16.438856963607996,14,1,0.5883333333333334,0.5925
247.863385696,2457,-3.754937435127286,14,1,0.5883333333333334,0.5925
247.901195891,2458,-0.1525430929871079,14,1,0.5883333333333334,0.5925
247.963385696,2458,6.213321270852536,14,1,0.5883333333333334,0.5925
248.001195891,2459,-3.3493365697965523,14,1,0.5883333333333334,0.5925
248.063385696,2459,-1.1314258641646602,14,1,0.5883333333333334,0.5925
